epoch,train_loss,train_acc,val_loss,val_acc,train_time,val_time
263.0,0.005462819918245077,0.99914,0.3733908995628357,0.9197000000000001,19.046698808670044,2.4142751693725586
264.0,0.0057415658570081,0.9989600000000001,0.3760660249233246,0.9199,19.065662384033203,2.437858819961548
265.0,0.006079912571385503,0.9988800000000001,0.3785400129318237,0.921,19.041916131973267,2.4332189559936523
266.0,0.0056857770685106515,0.9989600000000001,0.3759050154209137,0.9215000000000001,19.036320209503174,2.469996213912964
267.0,0.006005410626530647,0.9986800000000001,0.37644582624435424,0.9201,19.085211038589478,2.443098783493042
268.0,0.005973545290976763,0.9989000000000001,0.3728237951278687,0.9206000000000001,19.08629083633423,2.4322926998138428
269.0,0.005785373072177172,0.99894,0.378497185087204,0.9203,18.98514723777771,2.49120831489563
270.0,0.005783343254029751,0.99892,0.37377901673316954,0.9202,19.05656599998474,2.455115556716919
271.0,0.005738261159174144,0.9989600000000001,0.37436788249015807,0.9203,19.076273679733276,2.38657546043396
272.0,0.006130195419639349,0.9989000000000001,0.3761851529121399,0.92,18.983190059661865,2.3792991638183594
273.0,0.0059307467165589335,0.9990800000000001,0.37609465255737307,0.92,19.010005950927734,2.45177960395813
274.0,0.005594870958924293,0.99894,0.37836284227371214,0.9202,19.05450201034546,2.4397711753845215
275.0,0.005861369588375092,0.99904,0.37649211587905884,0.92,19.000717639923096,2.3994691371917725
276.0,0.005776392197236419,0.99914,0.37278818111419676,0.9206000000000001,19.008872032165527,2.4626543521881104
277.0,0.005959776659160853,0.9990000000000001,0.37668467502593994,0.9196000000000001,19.04067301750183,2.4060451984405518
278.0,0.005756305942237377,0.9991000000000001,0.3750167465209961,0.9199,19.029542922973633,2.392530679702759
279.0,0.005710667436309159,0.99894,0.37883094544410706,0.9195000000000001,19.04824447631836,2.35891056060791
280.0,0.0060179432418942455,0.99894,0.37416371278762817,0.9205000000000001,19.015512466430664,2.410926103591919
281.0,0.005926771191060543,0.9989000000000001,0.37666891102790834,0.9213,18.99588966369629,2.4140329360961914
282.0,0.006152267499342561,0.9988600000000001,0.37703862857818604,0.9204,18.9953191280365,2.4465157985687256
283.0,0.006010775773525238,0.99892,0.3769174437046051,0.9203,19.029691696166992,2.394042730331421
284.0,0.00548109773889184,0.9993000000000001,0.37704906725883486,0.9199,18.99273943901062,2.437925338745117
285.0,0.005606629112660885,0.99916,0.3756883337497711,0.9197000000000001,18.989083766937256,2.4296376705169678
286.0,0.006223379648923874,0.9988800000000001,0.3762830857753754,0.9205000000000001,18.993794202804565,2.431680679321289
287.0,0.00561384611710906,0.99882,0.3766957294464111,0.92,19.000664234161377,2.3906023502349854
288.0,0.005793566617891192,0.9990800000000001,0.3740459653377533,0.9213,18.961669921875,2.3413538932800293
289.0,0.00616099700063467,0.9988800000000001,0.3766412202358246,0.9206000000000001,18.93278694152832,2.377875804901123
290.0,0.005865736599043011,0.9990600000000001,0.3762971518516541,0.9199,18.968031883239746,2.3677258491516113
291.0,0.006038571077585221,0.99882,0.37730402083396913,0.9204,19.003614902496338,2.378828525543213
292.0,0.00575574598684907,0.9989800000000001,0.3774405572414398,0.9208000000000001,18.99254560470581,2.4047374725341797
293.0,0.005446691590473056,0.9992400000000001,0.3746770877838135,0.9202,19.006368160247803,2.4184043407440186
294.0,0.005596979703754187,0.9992200000000001,0.378125341796875,0.9213,19.018996953964233,2.396672248840332
295.0,0.0064830959664657715,0.9985,0.3760388333797455,0.9205000000000001,18.962636470794678,2.404059648513794
296.0,0.005831687783449889,0.9990600000000001,0.37637413687705995,0.9204,18.929908752441406,2.403564691543579
297.0,0.005915818477869034,0.99904,0.37378135952949526,0.9203,18.981056928634644,2.3667407035827637
298.0,0.0053376459131017325,0.9991200000000001,0.3749365513324738,0.9208000000000001,18.965797185897827,2.3854730129241943
299.0,0.005706498225107789,0.99904,0.37319312052726744,0.9204,18.947731256484985,2.434964895248413
300.0,0.0055143750254809856,0.9990800000000001,0.3763546441555023,0.9206000000000001,19.01950240135193,2.391921043395996
301.0,0.005593021778017283,0.9991200000000001,0.37473060693740845,0.9202,18.89786434173584,2.3982882499694824
