epoch,train_loss,train_acc,val_loss,val_acc,train_time,val_time
263.0,0.004874675832465291,0.9991200000000001,0.3584592711448669,0.9219,12.211540699005127,1.8635773658752441
264.0,0.004735297185890376,0.99926,0.3607487910270691,0.9209,12.0668625831604,1.9372332096099854
265.0,0.0048068978063762185,0.9992400000000001,0.35800579328536986,0.922,13.353635549545288,1.9646809101104736
266.0,0.004737543369978666,0.9991800000000001,0.3609430817604065,0.9223,14.424145460128784,2.320549964904785
267.0,0.004380766277350485,0.99938,0.3605843987941742,0.922,14.12293553352356,1.8862178325653076
268.0,0.00452019634231925,0.9993000000000001,0.3610265308856964,0.9212,13.957934141159058,1.9544363021850586
269.0,0.004532817208468914,0.99926,0.35999391565322875,0.9212,13.909488439559937,2.036632776260376
270.0,0.004588848604774103,0.99926,0.3578908867359161,0.9204,14.150678634643555,1.9361436367034912
271.0,0.004770595151558518,0.9993400000000001,0.3584757784366608,0.9222,13.712907075881958,2.048949718475342
272.0,0.004458955883160234,0.9994600000000001,0.35944992752075194,0.9211,14.280063152313232,1.9294254779815674
273.0,0.0050051535281538965,0.9991200000000001,0.35890358557701113,0.9221,13.822645664215088,2.07442307472229
274.0,0.00487287802953273,0.9993400000000001,0.3607625079154968,0.922,13.738852500915527,2.0534920692443848
275.0,0.004492083920016885,0.99938,0.35835708360672,0.9216000000000001,14.328192234039307,1.965061902999878
276.0,0.004603333269879222,0.9994200000000001,0.3603092799186707,0.9211,13.712909936904907,2.2882368564605713
277.0,0.0045197504515200855,0.9993400000000001,0.36052181940078737,0.9218000000000001,14.508169889450073,1.9469001293182373
278.0,0.004391630612164736,0.99948,0.3621370087623596,0.9225000000000001,14.007275819778442,2.0125133991241455
279.0,0.004719525895565748,0.9992800000000001,0.3591863444805145,0.9222,14.266178846359253,2.0783095359802246
280.0,0.0044620064458251,0.9992800000000001,0.35859464797973634,0.9216000000000001,13.668243646621704,2.284309148788452
281.0,0.004714885272514075,0.9992000000000001,0.36058586621284483,0.9223,14.466874837875366,1.972029447555542
282.0,0.0043770794024318455,0.9993600000000001,0.360884422159195,0.9221,13.855098485946655,1.965766191482544
283.0,0.004767057615369558,0.9992400000000001,0.36148064422607423,0.9214,14.640478372573853,1.9528861045837402
284.0,0.00468142732590437,0.9993200000000001,0.35905839638710024,0.9218000000000001,14.533777236938477,1.9975314140319824
285.0,0.004499008596986532,0.9992800000000001,0.3589600776195526,0.9224,13.948393106460571,2.2346596717834473
286.0,0.004666492482572794,0.9994000000000001,0.35846621050834654,0.9218000000000001,13.83953309059143,2.066102981567383
287.0,0.004539154634326696,0.9993600000000001,0.35754762558937075,0.922,14.341119050979614,2.2680068016052246
288.0,0.004833866982832551,0.9992000000000001,0.3618856372356415,0.9214,14.371455907821655,2.161142587661743
289.0,0.004807212636768818,0.9992000000000001,0.3630233959197998,0.9221,13.615756750106812,2.163705348968506
290.0,0.004836728947013616,0.9991800000000001,0.35851129517555236,0.9209,14.358906984329224,2.012441396713257
291.0,0.004956526203472167,0.9991200000000001,0.36039465851783753,0.9216000000000001,14.06227731704712,1.9927473068237305
292.0,0.004634610061198473,0.99926,0.3594871130466461,0.9231,14.01446533203125,1.9550397396087646
293.0,0.005010198970809579,0.99916,0.36158418884277344,0.9219,14.067728519439697,2.25066876411438
294.0,0.004748807021901011,0.9993600000000001,0.362093644618988,0.9218000000000001,13.954472780227661,1.9639387130737305
295.0,0.004794273261874914,0.9992000000000001,0.359722718667984,0.921,13.94408917427063,1.944364070892334
296.0,0.004571607911139726,0.9992400000000001,0.35686920475959777,0.9224,14.423053979873657,1.926182508468628
297.0,0.004550689444988966,0.9993200000000001,0.35997464966773984,0.9215000000000001,14.356035470962524,1.9931340217590332
298.0,0.004843852748721838,0.99916,0.3633823191642761,0.9211,13.614185571670532,2.1634669303894043
299.0,0.00437801603205502,0.9994000000000001,0.3591160702705383,0.9227000000000001,13.48462986946106,1.932981014251709
300.0,0.004652971337512135,0.99926,0.3600637484073639,0.9216000000000001,14.479796409606934,2.16813325881958
301.0,0.004772856593579054,0.9993000000000001,0.3605181857585907,0.9214,13.954500436782837,1.9252512454986572
302.0,0.004456231044232845,0.9993000000000001,0.3615505714893341,0.922,13.665873527526855,1.9529616832733154
303.0,0.004561354963369667,0.9994600000000001,0.3620122936248779,0.9225000000000001,13.829330921173096,2.313586473464966
304.0,0.004665251756832004,0.9994000000000001,0.35641729440689085,0.9223,14.454539775848389,2.486551523208618
305.0,0.004475923219770193,0.9993600000000001,0.35971962389945983,0.922,14.542375564575195,2.244744062423706
306.0,0.004777797042801976,0.9992400000000001,0.3568260304927826,0.9217000000000001,13.881588459014893,2.421936273574829
307.0,0.004404521300494671,0.9993400000000001,0.36313446145057676,0.9223,14.092417001724243,2.04091215133667
308.0,0.005080940312594175,0.99916,0.362969118642807,0.922,15.007683992385864,2.006847381591797
309.0,0.0050281638235598804,0.9992400000000001,0.3580597929477692,0.9222,14.214350700378418,2.2137255668640137
310.0,0.0047638159410655495,0.9993200000000001,0.3596205279350281,0.9223,13.892890453338623,1.955174446105957
311.0,0.004578714062646032,0.9993400000000001,0.36144621286392214,0.9226000000000001,14.11907434463501,1.942612648010254
312.0,0.004920954406410456,0.9991200000000001,0.3585341215610504,0.9224,14.190464735031128,2.096648693084717
313.0,0.004500068446211517,0.9994200000000001,0.3593597424507141,0.9227000000000001,13.742614269256592,2.222881555557251
314.0,0.0042305689997226,0.9995800000000001,0.3621656909942627,0.9221,13.570720195770264,2.1014935970306396
315.0,0.0045781749362126,0.9991800000000001,0.36068582983016967,0.9224,14.25022268295288,2.18510103225708
316.0,0.005180848306491971,0.9991800000000001,0.3638286624908447,0.9228000000000001,13.816863298416138,2.0878565311431885
317.0,0.004805104087535292,0.99926,0.3619542418003082,0.9224,13.926064014434814,2.2677230834960938
318.0,0.00474591181986034,0.9991000000000001,0.36250097289085387,0.9221,14.08697247505188,2.5220084190368652
319.0,0.004453473319262266,0.9995,0.3604845784187317,0.9219,13.898779153823853,2.0373659133911133
320.0,0.004749907782077789,0.9992200000000001,0.3617941207885742,0.9214,14.042431831359863,2.0368001461029053
321.0,0.0045362521996349095,0.9992400000000001,0.3613810480594635,0.9216000000000001,14.037230730056763,1.9716646671295166
322.0,0.004568573837429285,0.9994000000000001,0.3616597632884979,0.9217000000000001,14.719532012939453,1.9754395484924316
323.0,0.004873159752003848,0.9990600000000001,0.3615419501781464,0.9222,13.995137453079224,2.2800378799438477
324.0,0.004511726871654392,0.9993200000000001,0.35775574951171873,0.9225000000000001,13.770816564559937,1.9779820442199707
325.0,0.00454585843488574,0.99948,0.35972011480331423,0.9218000000000001,14.448331832885742,1.9669420719146729
326.0,0.004389320682808757,0.9994000000000001,0.3601165674209595,0.9219,14.101484775543213,1.886338710784912
327.0,0.004694850633107126,0.9992000000000001,0.36022821102142333,0.9218000000000001,13.49787974357605,1.8623178005218506
328.0,0.004726073033809662,0.9992000000000001,0.3597771858692169,0.9203,14.03057050704956,2.235086679458618
329.0,0.0045260668075084685,0.9992400000000001,0.3613950739383697,0.923,14.418237686157227,2.1213443279266357
330.0,0.004710024934560061,0.99914,0.36250799288749697,0.9212,13.815156698226929,1.945251703262329
331.0,0.0046551404072344305,0.9993400000000001,0.3612709275722504,0.9225000000000001,13.815198183059692,2.1107420921325684
332.0,0.004746671751737595,0.99938,0.35983370003700255,0.9225000000000001,13.245238304138184,2.12310791015625
333.0,0.004792437189593911,0.9992800000000001,0.35916703271865846,0.9217000000000001,14.259421110153198,2.331313371658325
334.0,0.004652586180195212,0.9992000000000001,0.36071740341186526,0.9218000000000001,14.127136468887329,2.051058053970337
335.0,0.004437451229393482,0.9994000000000001,0.3608682065486908,0.9219,14.208479166030884,2.0698864459991455
336.0,0.004753163076117635,0.9992800000000001,0.3648244463443756,0.9216000000000001,13.370645523071289,2.1189124584198
337.0,0.005645043376758694,0.9988400000000001,0.3614697979927063,0.9212,13.86830997467041,2.041822910308838
338.0,0.004554386754110455,0.99938,0.35887335538864135,0.922,13.540231704711914,1.948256254196167
339.0,0.004722010741084814,0.9993000000000001,0.36064686045646666,0.9222,14.971495389938354,2.0676467418670654
340.0,0.0044697311202436685,0.9994400000000001,0.35926686935424806,0.9221,13.898220300674438,2.047511100769043
341.0,0.004508435284793377,0.99948,0.36097278995513915,0.922,14.249498844146729,1.9695014953613281
342.0,0.004470799992531538,0.9993600000000001,0.36148613362312315,0.9207000000000001,14.066124200820923,1.9392116069793701
343.0,0.004918435410298407,0.9992000000000001,0.36209944653511045,0.9221,13.930537700653076,2.0083348751068115
344.0,0.004705964188799262,0.9992400000000001,0.3614588622570038,0.9217000000000001,13.890357971191406,1.9269778728485107
345.0,0.00457179572455585,0.9993400000000001,0.36279708313941955,0.9221,13.456553936004639,2.111438751220703
346.0,0.004951986609101296,0.9990800000000001,0.3614418562412262,0.9217000000000001,14.003668785095215,2.2982096672058105
347.0,0.004396719167903066,0.9994000000000001,0.3627087532520294,0.9227000000000001,13.929982662200928,1.8914320468902588
348.0,0.004479022290408611,0.99938,0.36165045275688174,0.9224,14.137335062026978,2.0470895767211914
349.0,0.004813258782587946,0.9993000000000001,0.3613449318885803,0.9215000000000001,14.280230283737183,1.9560298919677734
