epoch,train_loss,train_acc,val_loss,val_acc,train_time,val_time
263.0,0.0045139347057044504,0.99926,0.4582472742080688,0.9079,10.890445709228516,2.078287363052368
264.0,0.004465348046347499,0.9992400000000001,0.4567501080036163,0.9094000000000001,10.755387306213379,2.1253905296325684
265.0,0.004386676721200347,0.9991800000000001,0.4578199511051178,0.9091,11.283523321151733,2.0301971435546875
266.0,0.00428328734099865,0.9992400000000001,0.4589537326335907,0.9088,10.910300016403198,1.9348220825195312
267.0,0.0044028716185688975,0.9991200000000001,0.45510226755142213,0.9093,10.916519165039062,2.003038167953491
268.0,0.004226401819959283,0.9992800000000001,0.457878536939621,0.9088,11.05855917930603,1.9905505180358887
269.0,0.004374810546785593,0.9993000000000001,0.45616181297302244,0.9092,10.6051504611969,2.1257779598236084
270.0,0.004267325797379017,0.9992400000000001,0.45817647891044616,0.9095000000000001,10.514437198638916,2.304805040359497
271.0,0.0038758050959557294,0.99948,0.4587421832084656,0.9092,10.92710256576538,2.097492218017578
272.0,0.004213514894843101,0.99916,0.4583422308921814,0.9082,11.011486768722534,2.089172840118408
273.0,0.004452106540203095,0.9990800000000001,0.4589259334564209,0.9078,11.048706769943237,2.158095598220825
274.0,0.0041468008235096936,0.99926,0.45907094445228575,0.9092,11.066606044769287,2.124417781829834
275.0,0.004204422154054046,0.99914,0.45945406789779664,0.9087000000000001,10.768408060073853,2.0773863792419434
276.0,0.004140228362455964,0.99926,0.4591768447875977,0.9086000000000001,10.868014812469482,2.0035653114318848
277.0,0.004096339293569326,0.9994000000000001,0.4589955351829529,0.9091,11.138782501220703,1.9406039714813232
278.0,0.0036296758848428728,0.9995400000000001,0.45854476199150085,0.9091,11.023008584976196,2.000113010406494
279.0,0.004336569350957871,0.9994000000000001,0.46209378690719605,0.9073,10.845516204833984,1.7961792945861816
280.0,0.0042389583677053455,0.99926,0.45810402855873106,0.9087000000000001,10.648513793945312,1.9008617401123047
281.0,0.004476729311645031,0.9993400000000001,0.45964550747871397,0.9097000000000001,11.005370616912842,2.05594539642334
282.0,0.004121396041363478,0.9993200000000001,0.4581119701385498,0.9077000000000001,10.710424423217773,2.2004830837249756
283.0,0.004644115048646927,0.9992200000000001,0.46062816195487977,0.9082,10.904277086257935,2.1306071281433105
284.0,0.0040808040410280225,0.99938,0.45782131376266477,0.9092,10.979443311691284,1.9680078029632568
285.0,0.003971215916741639,0.9993200000000001,0.45933238854408265,0.909,10.903454065322876,2.049320936203003
286.0,0.004464764814376831,0.9991200000000001,0.45862035369873044,0.9094000000000001,10.514117240905762,2.20473575592041
287.0,0.004435707300826907,0.9991000000000001,0.4590885709762573,0.9091,10.575994968414307,1.822540283203125
288.0,0.00426059387601912,0.9992000000000001,0.4595469815254211,0.9088,11.214119911193848,2.2256414890289307
289.0,0.004530238490104675,0.9990800000000001,0.45768563265800477,0.9087000000000001,11.191964626312256,1.926445722579956
290.0,0.004225836545825004,0.99926,0.45907851729393007,0.9085000000000001,10.968937397003174,2.1503384113311768
291.0,0.003794232665672898,0.9995400000000001,0.45948245453834535,0.909,10.698842763900757,1.9368631839752197
292.0,0.004077374893501401,0.9992800000000001,0.45803327827453616,0.9089,10.664688110351562,2.1918632984161377
293.0,0.004034112581461668,0.9993000000000001,0.45808629727363587,0.9087000000000001,11.117557287216187,1.8372375965118408
294.0,0.005020681785345077,0.9988600000000001,0.4593099792480469,0.9093,10.849851846694946,2.1354939937591553
295.0,0.0040878023441880944,0.9993600000000001,0.4579205415248871,0.9093,10.752370357513428,2.048370599746704
296.0,0.004155002737641335,0.9992400000000001,0.45894892544746396,0.9088,11.00206995010376,1.9130592346191406
297.0,0.004122668558210135,0.9993600000000001,0.45955544114112856,0.9088,10.876732349395752,1.8346505165100098
298.0,0.004190647804811597,0.9993400000000001,0.4597568163394928,0.9087000000000001,11.063757181167603,2.2256863117218018
299.0,0.004118681108355522,0.9993200000000001,0.45748631567955017,0.9086000000000001,10.926773309707642,2.059922695159912
300.0,0.004184349397420883,0.9993400000000001,0.45763938302993773,0.9089,11.079757928848267,1.9678840637207031
301.0,0.00416591046795249,0.9992800000000001,0.45857045249938966,0.9081,11.237781286239624,2.032151699066162
302.0,0.004054173401333391,0.9993600000000001,0.4583587421417236,0.9093,10.849242448806763,1.9595770835876465
303.0,0.003966961504593492,0.9993400000000001,0.459015102148056,0.9096000000000001,10.74086856842041,1.911585807800293
304.0,0.00411074627622962,0.9990800000000001,0.45934323472976685,0.9089,10.728797912597656,1.884300947189331
305.0,0.004368450928479433,0.99938,0.4582160190105438,0.9092,11.217247486114502,2.2144994735717773
306.0,0.004301575723513961,0.99926,0.45869032921791075,0.9089,10.903622150421143,2.1850333213806152
307.0,0.00427700744278729,0.99938,0.4597196012496948,0.9091,10.97489070892334,2.074669122695923
308.0,0.004560728444755077,0.9989800000000001,0.45828042879104613,0.9088,10.924679279327393,1.9944071769714355
309.0,0.00406490575350821,0.9993000000000001,0.45886962609291077,0.9094000000000001,10.581784009933472,1.9141371250152588
310.0,0.004246887011229992,0.99926,0.4584927761077881,0.9094000000000001,11.020362377166748,2.0480875968933105
311.0,0.004365987014621496,0.9992800000000001,0.4595919342517853,0.9089,10.698679685592651,2.225620746612549
312.0,0.004346929902732373,0.9991800000000001,0.4601633684158325,0.9084000000000001,10.788929224014282,1.9706099033355713
313.0,0.004491123490184545,0.99916,0.45953711824417115,0.9092,10.85409951210022,1.8282849788665771
314.0,0.00396536327548325,0.9993000000000001,0.45820214238166806,0.9096000000000001,10.795905113220215,1.935387134552002
315.0,0.004101760154515505,0.9993400000000001,0.45976184873580933,0.9094000000000001,10.799150228500366,2.213566303253174
316.0,0.004432594174146653,0.9992000000000001,0.45692437467575076,0.9098,10.880844354629517,1.9168832302093506
317.0,0.0046014116656780246,0.9991000000000001,0.45945438394546506,0.909,10.972866535186768,2.0678842067718506
318.0,0.004246363627016544,0.99916,0.45817602071762087,0.9085000000000001,11.19279932975769,2.003920555114746
319.0,0.004059643562957645,0.9994000000000001,0.457329062128067,0.9082,10.94299864768982,2.1613833904266357
320.0,0.004146765535250306,0.99926,0.45877267599105837,0.9097000000000001,10.702511072158813,1.8267028331756592
321.0,0.004016526208668947,0.99938,0.45883619198799136,0.9096000000000001,10.9208242893219,1.9248182773590088
322.0,0.004296597958803177,0.99926,0.4598312852859497,0.9094000000000001,11.01189661026001,2.1788017749786377
323.0,0.003996666302755475,0.9992000000000001,0.45830480546951297,0.909,11.01629114151001,1.813173770904541
324.0,0.004156369043886662,0.99938,0.45755632753372194,0.909,10.673128604888916,2.0022518634796143
325.0,0.004182596514374018,0.9993600000000001,0.45809486227035523,0.9092,10.670220613479614,2.000734567642212
326.0,0.004652775455117226,0.99894,0.4598128613471985,0.9095000000000001,10.938030481338501,2.178318738937378
327.0,0.004343186850249767,0.99916,0.4590360658168793,0.9089,11.07930040359497,2.238988161087036
328.0,0.004104429540634155,0.9993600000000001,0.458298567199707,0.9097000000000001,11.359089136123657,2.1569957733154297
329.0,0.004983776482641697,0.9991000000000001,0.4591631925582886,0.9093,10.857595205307007,1.9902265071868896
330.0,0.004520491271466017,0.99926,0.45958666820526123,0.9088,11.078261375427246,1.79664945602417
331.0,0.004293272960335016,0.99926,0.4577186786174774,0.9089,10.662523984909058,2.0064563751220703
332.0,0.0041261265785992145,0.9993200000000001,0.4595982222557068,0.9094000000000001,10.814133405685425,1.8549962043762207
333.0,0.0046719663734734055,0.9991800000000001,0.4588262393951416,0.9085000000000001,11.170610189437866,2.1025917530059814
334.0,0.004063460448682308,0.9993400000000001,0.4585190900802612,0.9094000000000001,10.932197093963623,2.210745334625244
335.0,0.004270505297631026,0.9992400000000001,0.45923657422065733,0.9094000000000001,11.111000061035156,1.917802333831787
336.0,0.004106808829307556,0.9994400000000001,0.4570794542312622,0.9098,10.847599267959595,2.0335240364074707
337.0,0.0045399959386885165,0.9989600000000001,0.4577943070411682,0.909,11.064830541610718,1.9832754135131836
338.0,0.004237439901828766,0.9992800000000001,0.4609750365257263,0.9094000000000001,10.732885122299194,1.8862717151641846
339.0,0.004456117646843195,0.9991800000000001,0.46169424567222594,0.9079,10.869196653366089,1.9620234966278076
340.0,0.004444840409085155,0.9992400000000001,0.4581738934993744,0.9087000000000001,11.465021848678589,2.1069676876068115
341.0,0.00461168513417244,0.9991800000000001,0.45776484842300413,0.9089,10.842501640319824,1.991178035736084
342.0,0.0038908495298027993,0.9994400000000001,0.45752044377326967,0.9093,10.9423246383667,1.9132499694824219
343.0,0.0042316008144617084,0.99914,0.45898881144523623,0.909,11.279020071029663,1.9879977703094482
344.0,0.00390878261640668,0.9995600000000001,0.4581930697441101,0.9088,11.070995330810547,2.0035789012908936
345.0,0.0041944269399344924,0.9993000000000001,0.4581260036945343,0.9084000000000001,10.829912185668945,2.0328047275543213
346.0,0.004391749193072319,0.9992400000000001,0.457736967086792,0.9087000000000001,10.842508554458618,2.0212056636810303
347.0,0.004170019297748804,0.9993200000000001,0.4595972200870514,0.9088,11.446229934692383,2.1582322120666504
